,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,iq,sj,month_01,month_02,month_03,month_04,month_05,month_06,month_07,month_08,month_09,month_10,month_11,month_12
1034,0.5740593840733289,0.20378098037457557,-0.2014448152554037,-0.8572776058612804,0.7497741659091125,-1.0165955823347126,-0.8219242011634024,0.8091465155056194,0.8002846851024423,-0.9207381153831045,1.0648331938724722,1.821416608483224,0.7497741659091125,0.8791285003646395,0.6340765953216907,-0.49608365289027384,-0.13688451950576705,-0.3432756941680575,-0.3707009581034632,1.8883549198535632,True,False,True,False,False,False,False,False,False,False,False,False,False,False
1035,0.23968724525159704,0.6012890682205901,-0.9575143512267733,0.3771344595369124,-0.2437133381187588,-1.1516873108799437,-0.527346476340586,0.7234255818773276,0.28469574975751133,-0.38001425837644887,2.317188970882461,1.8640848363893319,-0.2437133381187588,0.759621842333347,0.44317694992419643,-0.3185211563810546,-0.240332772097185,-0.44587760300702056,0.5311231408421488,0.4202902443802007,True,False,True,False,False,False,False,False,False,False,False,False,False,False
1036,0.9437908178724655,1.321025433637055,0.05173073501267063,0.5448640467726338,1.8375595743538085,-0.9443372166024876,-0.6406456012114388,0.7234255818773276,0.5576545978812932,-0.8821149827397641,0.23952421530780002,1.646046277313023,1.8375595743538085,0.7680908180630388,0.5306726207318454,0.4311871622134332,0.5987474989220924,0.42623862212416835,0.0802110913693428,2.799004217852339,True,False,True,False,False,False,False,False,False,False,False,False,False,False
1037,0.38524062037444684,0.04233169203283353,0.756935134479052,1.1828689037944324,1.1095890198632368,-0.7778288077503256,-0.6293156889622972,1.1482204325391665,0.01173690163371214,-0.2641448604464716,3.135751554526986,1.9680152446958148,1.1095890198632368,1.2376484745243836,0.10910257048136583,0.3719996633770267,0.40104639396960456,0.5288405309631333,-0.048620922765744305,2.22525432382172,True,False,True,False,False,False,False,False,False,False,False,False,False,False
1038,0.24774542030389593,0.3822752543199466,-0.6246827368834091,-0.06307019268800751,0.8368896746578253,-0.3893091868509315,0.2940721775850847,0.9805883834289145,1.2552160986420904,-0.49588365630644804,0.5296191968741287,1.4389683639485549,0.8368896746578253,1.056976991478585,1.075532025298524,0.3917288296558308,0.9435750075601514,1.2470538928358768,0.1446270984368875,0.3957884695461528,True,False,True,False,False,False,False,False,False,False,False,False,False,False
1039,1.2693736482683782,2.213258180193881,1.6523574356620045,2.774124265649108,0.32948817423314264,-0.2531702359220108,0.35072174041705384,0.3110126435246806,1.8314625557923045,-0.8434918500964457,-0.6712390989120699,0.6709402618167309,0.32948817423314264,0.3380550485817718,1.5527811387922597,1.0822496494139122,1.2194370144705986,1.4522577105138028,0.2090431055044299,-0.6332860734838537,True,False,False,True,False,False,False,False,False,False,False,False,False,False
1040,1.0430364613484127,1.3367679344376069,0.6914823976086178,1.3315532208426675,-0.7735887862791465,0.3636439327928072,0.8265780643987033,-0.7690711249922851,1.5281749467658725,-1.6159545029630777,-0.8871237363567797,-0.9355772362226157,-0.7735887862791465,-0.7403278658293152,1.695955872843164,1.2795413122019355,2.2002797056924184,2.1191701179670672,-0.4351169651710079,0.4162066152411926,True,False,False,True,False,False,False,False,False,False,False,False,False,False
1041,0.8375073016789474,-0.13363715336305945,-0.3557681103805716,0.36861519186432024,-0.5069133858276352,1.3857332864103122,2.3277914675494458,-0.7585941217561833,1.9831063603055206,-0.4572605236631296,-0.6746122963721434,-1.395728629732267,-0.5069133858276352,-0.5869453046816505,2.2408152773987067,1.1927329805752027,2.350471242803432,1.862665345869659,-0.563948979306095,-0.8354257158647478,True,False,False,True,False,False,False,False,False,False,False,False,False,False
1042,0.2412173417549708,0.5408047230395233,-0.41738214648246186,-0.4653246356458083,0.18491350013953461,0.28091334029161913,1.1041609200546993,-0.6757305524043706,1.6798187512790885,-1.5773313703197374,-0.13984805903514338,-0.5544990724002106,0.18491350013953461,-0.5201344958693059,1.7874286195754825,1.0506829833678262,2.3412758425730837,1.657461528191729,-1.0792770358464456,-0.26371763640363305,True,False,False,True,False,False,False,False,False,False,False,False,False,False
1043,0.5446662516634417,0.6565261893190314,-0.22370981715793595,0.2551808796829276,1.6100398148026496,-0.8982594177927328,-0.41971230838741197,0.6758028403800761,0.6486408805892263,-0.8434918500964457,4.176045651213681,1.6051395817708323,1.6100398148026496,0.7257459392169736,0.6221453674836513,0.05633300291619068,0.7596670029531865,0.2210348044462422,-0.113036929833289,3.356419595326926,True,False,False,False,True,False,False,False,False,False,False,False,False,False
1044,1.168105250058853,1.2483887063906358,0.6930181466385253,1.0163099118833872,0.18282828849395366,-1.2637401396537735,-0.906898544618248,0.6653258371439743,0.04206566253636224,-0.688999319523106,0.21928503054735834,1.9030342737828847,0.18282828849395366,0.7059849957598702,0.27216268425862405,0.6087496587226552,0.8516210052566686,0.27233575886572464,-0.2418689439683761,1.9822783900507464,True,False,False,False,True,False,False,False,False,False,False,False,False,False
1045,0.5249599224552682,0.7354756593864717,0.7901411725587801,0.18852360345262462,2.380641362936209,-0.7265148955560684,-0.4083823953451849,0.39101884860001423,0.5273258369786432,-1.1524769112430808,0.396940096777901,1.1269814131895826,2.380641362936209,0.4349777712241051,0.8448616204455388,-0.18041699242943776,1.1044945115912455,0.682743394221577,-0.2418689439683761,4.324239701271813,True,False,False,False,True,False,False,False,False,False,False,False,False,False
1046,0.7065394661598866,0.914561519940874,0.14328851816662985,0.6253872058847383,1.055605207260976,-0.6155092891659283,-0.07414997765035032,0.8377201602706206,1.0732435332262242,-1.075230645956422,0.37894971032417507,1.5006219960005789,1.055605207260976,0.9252373684312182,0.8647470001746762,0.8060413215106784,0.6217359994979625,1.0418500751579505,-0.3707009581034632,0.5142137145773836,True,False,False,False,True,False,False,False,False,False,False,False,False,False
1047,0.7024596848158466,0.4709303904072641,0.9323719556374337,0.7962906150097404,1.1459643785694813,-0.7024287734009773,-0.34606787718175297,1.0786912300331852,0.5576545978812932,-0.49588365630644804,4.4222890657990535,1.8067371722862329,1.1459643785694813,1.1755426522212151,0.41136034235980357,0.03002744790409323,0.2692456573330808,0.7340443486410595,0.33787511963951933,1.0900054231775065,True,False,False,False,False,True,False,False,False,False,False,False,False,False
1048,0.09139711796009055,0.12530544243649921,0.3204532249352136,-0.5630839630799905,1.189985513309522,-0.8207649379429572,-0.5160165640914444,0.9234410945656237,0.1330519452442953,-1.2297231765297616,2.3842031604225893,1.7666133799925374,1.189985513309522,1.0005171530391233,0.44317694992419643,0.4903746610498424,0.27690849085990354,0.9392481663189857,-0.4995329722385503,0.39783028411565685,True,False,False,False,False,True,False,False,False,False,False,False,False,False
1049,0.024060019857813204,0.6031433691043606,-0.4985753032001085,0.802304972407152,1.0667263360374075,-1.2050956685746284,-0.9125635007428414,0.47388241795182695,0.3453532715627943,-1.3842157071030792,0.11021831267164567,1.6562240197489657,1.0667263360374075,0.4886146177317132,0.6658932028860839,0.1352496680313983,0.5757589983462215,0.4775395765436508,0.015795084301800395,1.1471762311236178,True,False,False,False,False,True,False,False,False,False,False,False,False,False
1050,0.9400166274306394,0.40843349078174745,-0.03445259834283757,1.1096967558820414,2.5551040706164763,-0.9768011200261562,-0.7652746383314333,0.7996219674728688,0.37568203246542714,-1.0366075133131036,0.4666528442860884,1.7664176541804142,2.5551040706164763,0.8527805757551666,0.6022599877545136,-0.15411143741734032,-0.2211756882824268,0.785345303060542,-0.048620922765744305,4.508003012527171,True,False,False,False,False,True,False,False,False,False,False,False,False,False
1051,0.3926868996248833,0.16353734845964946,1.211268279028444,-0.3814884929624677,1.2930876446743549,-1.0626733811444675,-0.9295583699096619,0.4262596771213247,0.3150245106601442,-0.7662455848097649,0.1279838192946999,1.4847682049034432,1.2930876446743549,0.46603068234275624,0.6221453674836513,0.4903746610498424,0.6907015012255745,0.2210348044462422,-0.6927809934411822,1.5779991052889581,True,False,False,False,False,True,False,False,False,False,False,False,False,False
1052,0.13238342672335143,0.2313601846717948,-0.30221574897635745,0.31064441121013453,0.9631608243068901,-1.2972512654611315,-0.8105942889142608,0.460548050439284,0.8912709678103754,-1.5000851050330786,0.32722734926971336,1.6994794250914438,0.9631608243068901,0.5281365046459249,1.1749589239414282,0.6876663238378656,0.43782799489099755,0.4775395765436508,-0.3707009581034632,-0.05749436488373092,True,False,False,False,False,False,True,False,False,False,False,False,False,False
1053,0.2175533247641557,0.3068769610120412,-0.585333702684051,0.273222782449263,-0.054422458736582864,-2.2575544793823266,-2.175848741902737,-0.8605067878402465,0.22403822795221112,-1.8863164314663945,1.0198572277381577,1.2604664197295714,-0.054422458736582864,-0.7647937957955958,0.8846323799038137,0.6876663238378656,0.20794298913229156,-0.035469967651166404,-1.9811011347920577,3.0726073701658723,True,False,False,False,False,False,True,False,False,False,False,False,False,False
1054,1.605768541823688,1.014697910427836,1.6705916002156986,1.6837176442781423,0.3830086064697188,-1.0574372677600068,-0.4253772645120053,0.5767475392392034,1.1035722941288744,-1.1911000438864212,0.5408631884077074,1.6742307948342652,0.3830086064697188,0.5987113027446539,1.0636007974604844,0.8060413215106784,1.0585175104395044,0.6314424398020946,-0.2418689439683761,0.9327857013256998,True,False,False,False,False,False,True,False,False,False,False,False,False,False
1055,-0.3545625384013855,-0.4319553064412948,-1.2698088492778072,-1.6484777233932575,0.6742431663025161,-1.8302876185580237,-1.6320129428399315,-0.8433626008479113,0.9519284896156583,-3.3539954719129996,-0.2799481935435332,0.9107043864634897,0.6742431663025161,-0.7045699681356195,1.4096064047413546,-1.9955002900792522,1.0968316780506293,0.11843289560727731,-2.9473412408052146,0.42641568808871255,True,False,False,False,False,False,True,False,False,False,False,False,False,False
1056,0.49111644403253507,1.0157037733737238,0.12521289988199005,0.32918799768704554,-0.1962168506360831,-1.3297151696178482,-0.7935994197474403,-0.04901527931428268,0.4666683151733602,-1.3455925744597388,-0.18145082770938437,1.2450040802566844,-0.1962168506360831,-0.054340828694345596,1.075532025298524,-0.5750003180054842,0.6677130006497036,-0.6510814206849467,-1.0792770358464456,-0.8252166430172279,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1057,1.4448128140313194,1.250598456371429,1.813781722583375,1.1170477670817556,0.16684166587783356,-1.4847041285843094,-0.8502489825794095,-0.24998324653921858,0.3453532715627943,-2.040808962039712,-0.23946982402265013,1.2091862559256135,0.16684166587783356,-0.2773571905203385,1.330064885827588,-0.49608365289027384,0.6447245000738335,0.015830986768316048,-0.8860290146438139,-0.5720316363987342,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1058,0.19266551616961547,-0.11248917491920257,-0.43792060638724173,-0.4655199297709042,0.7240565556136149,-1.874270971867393,-1.4733941681793816,-0.22140960244092886,0.22403822795221112,-1.075230645956422,0.6465567088233466,1.566385870189403,0.7240565556136149,-0.2547732551313792,0.4869247853266289,-0.9958891985936282,-0.29780402353686153,-0.291974739748575,-0.563948979306095,1.7372606417102685,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1059,0.09811154983957121,0.3322066448001289,-0.04500936135944468,-0.8940314924339501,-0.8379986571093115,-1.5423013772797651,-0.9748780196994039,-0.0833036526322799,0.40601079336807727,-1.1138537785997624,-0.421622486866624,1.3753574737341916,-0.8379986571093115,-0.11738764828617425,1.0118988101669542,-0.5223892079023713,0.1772916550295987,-0.44587760300702056,-0.8860290146438139,-0.6271606297753417,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1060,1.2998377768308833,1.1520006881995526,0.6575078132077108,1.7025956865621035,-0.6672429923545212,-0.9453844389861772,-0.18744910252115807,-0.9147967130937695,0.9822572505182913,-1.8863164314663945,-0.6411052016020791,0.10333539530016511,-0.6672429923545212,-0.9181763569432605,1.5965289741835558,-0.377708655217461,0.978057758423957,0.0671319411877985,-1.4013570711841645,0.26919596623690606,True,False,False,False,False,False,False,False,True,False,False,False,False,False
1061,1.1983815972959326,1.7013311108714353,2.1320270801737435,1.8609698666076069,-0.49324366503993833,-1.9182543251767623,-1.9775752735770382,-0.2414111537097433,-0.01859185926892072,-1.731823900893055,-0.04562340998375427,1.5912430488223366,-0.49324366503993833,-0.27547519594301606,0.7215722661265555,-0.5486947629933868,-0.19052435418433125,-0.6510814206849467,-0.7571970005087268,-0.36785017944833615,True,False,False,False,False,False,False,False,True,False,False,False,False,False
1062,1.5654783805596288,2.2155068721503377,1.2162584556663059,2.5352269264915,-0.45570985541948233,-0.7589787989797369,-0.13079953968918892,-0.6385848141432209,1.3765311422526563,-2.118055227326371,-0.6725883778960993,0.208635884332615,-0.45570985541948233,-0.6349361673914214,2.0101448725373694,0.09579133547379588,0.8516210052566686,0.3236367132852071,-0.8860290146438139,-0.5924497820937741,True,False,False,False,False,False,False,False,True,False,False,False,False,False
1063,1.9814332943083293,1.9517909843975176,2.1686875458614265,3.3230855264603116,0.5398628602539699,-1.4302485485059355,-1.037192537862836,-1.5357972569641878,0.5879833587839434,-2.1566783599697112,-0.3609049325852994,-0.008424045655672511,0.5398628602539699,-1.3773830429658527,1.7715203158044215,-2.3506252830976933,0.6907015012255745,0.7340443486410595,-3.655917318548197,0.30594862848797766,True,False,False,False,False,False,False,False,True,False,False,False,False,False
1064,0.9890789611820763,0.8431875069691936,1.1653933191613173,0.7162679701823127,-0.27360137170541815,-0.627028739051629,0.07880384088565122,-1.7300980404328143,1.3765311422526563,-2.2725477578997104,-0.7976215637494938,-0.8240135210788996,-0.27360137170541815,-1.6286293241103817,2.125480074968038,-0.5947294842842855,1.7251840271397516,0.0671319411877985,-3.1405892620078464,-0.21675590130504147,True,False,False,False,False,False,False,False,False,True,False,False,False,False
